Date,Open,High,Low,Close
2009-03-19 00:00:00-04:00,3.0684032178843896,3.1090739709307535,3.0202004193224625,3.061474323272705
2009-03-20 00:00:00-04:00,3.075632809486902,3.1063623286435695,3.029840810077611,3.0605695247650146
2009-03-23 00:00:00-04:00,3.0943118991749086,3.2585024838149796,3.065390823940938,3.243439197540283
2009-03-24 00:00:00-04:00,3.2042736943928105,3.297063788366516,3.1750513500978923,3.208491325378418
2009-03-25 00:00:00-04:00,3.2410291173423444,3.2645276662867193,3.1289578925100066,3.208190679550171
2009-03-26 00:00:00-04:00,3.248561183321185,3.3133338558511003,3.241030141368172,3.3100204467773438
2009-03-27 00:00:00-04:00,3.260611076548969,3.269648887080259,3.205479386497986,3.219036102294922
2009-03-30 00:00:00-04:00,3.148539882607256,3.163602966379056,3.0912992793582164,3.147937536239624
2009-03-31 00:00:00-04:00,3.176858552923674,3.2371122947720723,3.163301838102749,3.166917324066162
2009-04-01 00:00:00-04:00,3.1358862831230865,3.283808257371527,3.1298608088565887,3.2744693756103516
2009-04-02 00:00:00-04:00,3.3181526081410735,3.4570367796298616,3.307306955078462,3.395578145980835
2009-04-03 00:00:00-04:00,3.4401659974786,3.4986118963076316,3.4199814613772146,3.494394063949585
2009-04-06 00:00:00-04:00,3.4627622524111246,3.577544769002275,3.4127515997916067,3.568506956100464
2009-04-07 00:00:00-04:00,3.5106629322412926,3.51488076470307,3.4401660820840836,3.464568853378296
2009-04-08 00:00:00-04:00,3.4775238677049978,3.5184958982341774,3.4519163989035997,3.5043368339538574
2009-04-09 00:00:00-04:00,3.567602677111057,3.615202323087537,3.5537436816732466,3.602247953414917
2009-04-13 00:00:00-04:00,3.615503951432657,3.6447271105478376,3.5850765014735786,3.621830701828003
2009-04-14 00:00:00-04:00,3.6022478279781063,3.6203242532657964,3.5323539258043137,3.5642881393432617
2009-04-15 00:00:00-04:00,3.530846699861774,3.562480037804764,3.4874648936994803,3.5441031455993652
2009-04-16 00:00:00-04:00,3.5908004005559504,3.710101608615754,3.5787494484410476,3.658886671066284
2009-04-17 00:00:00-04:00,3.650752013123682,3.743241052711688,3.62273435596174,3.718235731124878
2009-04-20 00:00:00-04:00,3.667320859899861,3.7052805434610017,3.589895124204947,3.6302649974823
2009-04-21 00:00:00-04:00,3.5817614868993606,3.6796738557659996,3.573024949576026,3.668225049972534
2009-04-22 00:00:00-04:00,3.6944352601524986,3.776380105295642,3.651353519248621,3.660693407058716
2009-04-23 00:00:00-04:00,3.814640427360971,3.8321139002891895,3.7209459125815076,3.7778854370117188
2009-04-24 00:00:00-04:00,3.7549896692062843,3.770052951764596,3.7046781687017685,3.7326958179473877
2009-04-27 00:00:00-04:00,3.7025689700744153,3.7658348324347766,3.6953379996914686,3.7577004432678223
2009-04-28 00:00:00-04:00,3.7161257646752137,3.8022884327522237,3.713414703647068,3.7326958179473877
2009-04-29 00:00:00-04:00,3.7613173264672213,3.8215700690375924,3.7305878042925915,3.7700538635253906
2009-04-30 00:00:00-04:00,3.802589256867378,3.8260882026171195,3.7634252858318025,3.7908403873443604
2009-05-01 00:00:00-04:00,3.789937989584871,3.854710657884011,3.789937989584871,3.8333206176757812
2009-05-04 00:00:00-04:00,3.8634470222595914,3.9842550098817613,3.846576090372487,3.978832483291626
2009-05-05 00:00:00-04:00,3.96919103709798,4.002631621287221,3.9502111917156175,3.998112916946411
2009-05-06 00:00:00-04:00,4.016790603161637,4.021911853917001,3.923096089754425,3.9917852878570557
2009-05-07 00:00:00-04:00,3.986663673615506,3.988471316047205,3.8532026252854705,3.8881499767303467
2009-05-08 00:00:00-04:00,3.8875474467645486,3.9535255981760766,3.80379575179413,3.8920669555664062
2009-05-11 00:00:00-04:00,3.837236645187691,3.9453911107658493,3.8297043988568698,3.903514862060547
2009-05-12 00:00:00-04:00,3.903213063441596,3.9077321692916174,3.7131137685980793,3.748361587524414
2009-05-13 00:00:00-04:00,3.7119073305160013,3.736310495920009,3.596521937136202,3.5998363494873047
2009-05-14 00:00:00-04:00,3.6085725812508063,3.7215481782419184,3.606162794511127,3.704073905944824
2009-05-15 00:00:00-04:00,3.6850962576472797,3.7543880250855137,3.663706622272757,3.6881093978881836
2009-05-18 00:00:00-04:00,3.727575014321267,3.8170508993125063,3.66250109491679,3.8155441284179688
2009-05-19 00:00:00-04:00,3.820667206711904,3.895682374880663,3.7881300371836617,3.839647054672241
2009-05-20 00:00:00-04:00,3.845068805299553,3.8926692536204026,3.774873630060273,3.792045831680298
2009-05-21 00:00:00-04:00,3.770355414851214,3.819461433828638,3.702269147047273,3.7411322593688965
2009-05-22 00:00:00-04:00,3.7372150791752836,3.741131637806237,3.667923727720024,3.690518856048584
2009-05-26 00:00:00-04:00,3.7586054853185153,3.9414746418005686,3.7522787361333347,3.9399678707122803
2009-05-27 00:00:00-04:00,3.9700956033582835,4.066500402981194,3.9438847829578725,4.00835657119751
2009-05-28 00:00:00-04:00,4.020405539440037,4.078851840430544,3.977625875137296,4.069211483001709
2009-05-29 00:00:00-04:00,4.078851955478618,4.094216112156366,4.032456602758818,4.09150505065918
2009-06-01 00:00:00-04:00,4.111389610817905,4.217435167175384,4.097229742965589,4.198154449462891
2009-06-02 00:00:00-04:00,4.187308238440913,4.258105151494867,4.168026317510351,4.202371120452881
2009-06-03 00:00:00-04:00,4.2177349365543755,4.251175510191414,4.189717289096709,4.2463555335998535
2009-06-04 00:00:00-04:00,4.221653913395421,4.34366700670406,4.21894285098682,4.330410957336426
2009-06-05 00:00:00-04:00,4.377707759094935,4.410545384046995,4.314441894201018,4.358427047729492
2009-06-08 00:00:00-04:00,4.332818695845158,4.34517011105816,4.200562378793798,4.333722114562988
2009-06-09 00:00:00-04:00,4.332518821562598,4.355113952532469,4.234305983974899,4.299681186676025
2009-06-10 00:00:00-04:00,4.286424769075858,4.2885336851276294,4.166520643488843,4.22526741027832
2009-06-11 00:00:00-04:00,4.204179219308005,4.264733228570632,4.174051845956887,4.21622896194458
2009-06-12 00:00:00-04:00,4.1818847240059425,4.190621259543792,4.098433513531628,4.1264519691467285
2009-06-15 00:00:00-04:00,4.097530988803344,4.125247372281374,4.063789129684572,4.099940776824951
2009-06-16 00:00:00-04:00,4.117112462422146,4.17164180340949,4.100241534984351,4.107773780822754
2009-06-17 00:00:00-04:00,4.11741568420668,4.1409150473684955,4.052945083629177,4.084578037261963
2009-06-18 00:00:00-04:00,4.10054395089503,4.1574834976955355,4.084878516305022,4.0936150550842285
2009-06-19 00:00:00-04:00,4.159592056508104,4.20267381214532,4.124344627188237,4.202071666717529
2009-06-22 00:00:00-04:00,4.237920838593034,4.264732992688679,4.107170861123318,4.13850212097168
2009-06-23 00:00:00-04:00,4.109281825096086,4.125850681076376,4.0032354350880315,4.037278175354004
2009-06-24 00:00:00-04:00,4.079754924171744,4.142417833305742,4.062884001708334,4.103855609893799
2009-06-25 00:00:00-04:00,4.089698372403458,4.223762406220944,4.073430390646248,4.213519096374512
2009-06-26 00:00:00-04:00,4.211409987883171,4.324987799070989,4.209903618856696,4.291245937347412
2009-06-29 00:00:00-04:00,4.321972440999351,4.336734447649077,4.264129509003246,4.277083873748779
2009-06-30 00:00:00-04:00,4.29546320591158,4.332217398621436,4.2719646566573,4.2909440994262695
2009-07-01 00:00:00-04:00,4.323180072652857,4.358127431156645,4.293656044774238,4.302994728088379
2009-07-02 00:00:00-04:00,4.255395242917039,4.3029948961535585,4.211410070945909,4.218338966369629
2009-07-06 00:00:00-04:00,4.17857098978359,4.187308733444863,4.104760928473298,4.1758599281311035
2009-07-07 00:00:00-04:00,4.171942881755165,4.208094924890733,4.072524964249666,4.079152584075928
2009-07-08 00:00:00-04:00,4.094819159834706,4.1586871784874315,4.049628503230314,4.133983135223389
2009-07-09 00:00:00-04:00,4.150251703179326,4.157180596277376,4.095119820932073,4.108074188232422
2009-07-10 00:00:00-04:00,4.1074725638554535,4.18670514625445,4.106869211889536,4.1731486320495605
2009-07-13 00:00:00-04:00,4.20387627908334,4.288230895996094,4.143322282237556,4.288230895996094
2009-07-14 00:00:00-04:00,4.278892081820632,4.313537346274778,4.252682077674709,4.286121845245361
2009-07-15 00:00:00-04:00,4.369574181669526,4.428622628183102,4.347883276793598,4.425007343292236
2009-07-16 00:00:00-04:00,4.391263797397405,4.459350429913225,4.385540000759469,4.444286346435547
2009-07-17 00:00:00-04:00,4.49128867980793,4.579861194217945,4.477731354463406,4.5717267990112305
2009-07-20 00:00:00-04:00,4.617516635121832,4.67084087355693,4.5458151031390015,4.606670379638672
2009-07-21 00:00:00-04:00,4.618118534730296,4.6223359637230175,4.511469670585402,4.564492225646973
2009-07-22 00:00:00-04:00,4.753688366950484,4.78200809272628,4.703075595671861,4.722055435180664
2009-07-23 00:00:00-04:00,4.718743076420914,4.773271615489021,4.68650718652392,4.754593849182129
2009-07-24 00:00:00-04:00,4.728384029000946,4.820270525644666,4.714827110410156,4.819969654083252
2009-07-27 00:00:00-04:00,4.8253906810776055,4.846780713505373,4.737722439742296,4.823281764984131
2009-07-28 00:00:00-04:00,4.786528204045712,4.823282396929371,4.747965564090044,4.82027006149292
2009-07-29 00:00:00-04:00,4.787130464135013,4.833826688529477,4.767548072683233,4.821173191070557
2009-07-30 00:00:00-04:00,4.871484193923732,4.962466435747956,4.865458720067331,4.904322624206543
2009-07-31 00:00:00-04:00,4.910348570028604,4.970903391322815,4.9079383798595195,4.922399520874023
2009-08-03 00:00:00-04:00,4.977231176822677,5.020312936312053,4.966988267878295,5.013986587524414
2009-08-04 00:00:00-04:00,4.968794439574009,4.988075558554829,4.947103532675924,4.987473011016846
2009-08-05 00:00:00-04:00,4.993498130226876,5.0429054158788285,4.947103179815312,4.974217414855957
2009-08-06 00:00:00-04:00,4.988377198542566,5.016395663375038,4.913362431915639,4.938066482543945
2009-08-07 00:00:00-04:00,4.9856649445916235,5.01910552563775,4.964877458532903,4.98626708984375
2009-08-10 00:00:00-04:00,4.9907878841702455,5.019106414358533,4.930533929294102,4.962468147277832
2009-08-11 00:00:00-04:00,4.931437362102994,4.952225254134766,4.876908815917834,4.905529022216797
2009-08-12 00:00:00-04:00,4.89709332201349,5.022420807524143,4.894382260088894,4.980243682861328
2009-08-13 00:00:00-04:00,5.020611671724641,5.081467753609752,5.016092566136359,5.073935508728027
2009-08-14 00:00:00-04:00,5.0594764889602395,5.068213027159258,4.986871512391383,5.024529933929443
2009-08-17 00:00:00-04:00,4.927218284150553,4.928423781172548,4.802795062991397,4.80791711807251
2009-08-18 00:00:00-04:00,4.869376550040111,4.948006993232928,4.86274892930139,4.940776824951172
2009-08-19 00:00:00-04:00,4.903117782586785,4.979940573351726,4.8940799728286954,4.9588518142700195
2009-08-20 00:00:00-04:00,4.970298976308892,5.022719788321245,4.959152655434193,5.010970115661621
2009-08-21 00:00:00-04:00,5.0507393464591015,5.10255763077612,5.0251314780726055,5.0980377197265625
2009-08-24 00:00:00-04:00,5.125152065773477,5.142927218699634,5.069418025706469,5.093217849731445
2009-08-25 00:00:00-04:00,5.105267954260343,5.149855259366966,5.095325921221521,5.103460311889648
2009-08-26 00:00:00-04:00,5.088998773311127,5.107978614478418,5.023925262014469,5.043508052825928
2009-08-27 00:00:00-04:00,5.083878356748406,5.108581597890978,4.965781860734399,5.10496711730957
2009-08-28 00:00:00-04:00,5.189925597367971,5.196553219376885,5.077252000868911,5.123044013977051
2009-08-31 00:00:00-04:00,5.066101585951664,5.08688906611422,5.016091767673593,5.06760835647583
2009-09-01 00:00:00-04:00,5.0609819217022745,5.121536739215335,4.969095438416875,4.979940891265869
2009-09-02 00:00:00-04:00,4.9594560113820005,5.0495344668249915,4.944091047129766,4.976326942443848
2009-09-03 00:00:00-04:00,5.0142845438816215,5.03416780249399,4.970901937991136,5.0175981521606445
2009-09-04 00:00:00-04:00,5.039592994820573,5.142626219122147,5.033868792725584,5.130876541137695
2009-09-08 00:00:00-04:00,5.211315195581491,5.21613517457861,5.181791165005806,5.209808826446533
2009-09-09 00:00:00-04:00,5.205286768207136,5.256200809401728,5.112496493269495,5.155879497528076
2009-09-10 00:00:00-04:00,5.183597565022008,5.219448337368064,5.145939150147447,5.198660850524902
2009-09-11 00:00:00-04:00,5.209204394806239,5.217338785193091,5.147746165266217,5.186609268188477
2009-09-14 00:00:00-04:00,5.146541805636134,5.239030846340513,5.129068730597653,5.233608722686768
2009-09-15 00:00:00-04:00,5.243248081269407,5.291751948356436,5.229691566977248,5.276989936828613
2009-09-16 00:00:00-04:00,5.362248413785769,5.505651490722235,5.358934402771174,5.479139804840088
2009-09-17 00:00:00-04:00,5.482455306440408,5.62736397631722,5.482154032652001,5.559880256652832
2009-09-18 00:00:00-04:00,5.598442230941363,5.620133136647619,5.566205939430471,5.574039459228516
2009-09-21 00:00:00-04:00,5.552045846277368,5.578255449268443,5.471607786318048,5.543911457061768
2009-09-22 00:00:00-04:00,5.579163559051905,5.584887360623026,5.50866667677787,5.557773113250732
2009-09-23 00:00:00-04:00,5.585489117432756,5.690932541081806,5.574341583851938,5.588501453399658
2009-09-24 00:00:00-04:00,5.63971383204781,5.654777113978785,5.5062532104522095,5.537886142730713
2009-09-25 00:00:00-04:00,5.483359542253098,5.588501696658662,5.466187335990996,5.494204998016357
2009-09-28 00:00:00-04:00,5.539393417762891,5.62404932545577,5.523125038436078,5.608081817626953
2009-09-29 00:00:00-04:00,5.6255561959436715,5.645740329682611,5.5526491580630095,5.5848846435546875
2009-09-30 00:00:00-04:00,5.607479583442175,5.617120342733053,5.501434046884831,5.583981037139893
2009-10-01 00:00:00-04:00,5.5839805461295935,5.610190151443157,5.443890688410094,5.44871187210083
2009-10-02 00:00:00-04:00,5.4652818166853185,5.601755190607504,5.463474174380238,5.570423126220703
2009-10-05 00:00:00-04:00,5.609590792948261,5.629474062645491,5.551445744172507,5.604167461395264
2009-10-06 00:00:00-04:00,5.65598429792192,5.724371433258057,5.642729056371808,5.724371433258057
2009-10-07 00:00:00-04:00,5.716840179825896,5.740640002547824,5.6948471952061315,5.731602191925049
2009-10-08 00:00:00-04:00,5.743954111818565,5.767753933279452,5.690629061019788,5.702077865600586
2009-10-09 00:00:00-04:00,5.6930398236357105,5.745158168389855,5.682495645191408,5.738229274749756
2009-10-12 00:00:00-04:00,5.754800393833399,5.769562407277919,5.71322541536949,5.748473644256592
2009-10-13 00:00:00-04:00,5.743048730998146,5.759317107766459,5.715031082740096,5.724671840667725
2009-10-14 00:00:00-04:00,5.791855761320176,5.793964275573982,5.731000468111256,5.762934684753418
2009-10-15 00:00:00-04:00,5.712924342415645,5.751787455906727,5.709912006650729,5.740942001342773
2009-10-16 00:00:00-04:00,5.704489483024118,5.734917336655543,5.6589979372635035,5.665324687957764
2009-10-19 00:00:00-04:00,5.659298433254968,5.724070280126647,5.5900070777734,5.719852447509766
2009-10-20 00:00:00-04:00,6.043413379115901,6.078058653206781,5.960564305658338,5.987979412078857
2009-10-21 00:00:00-04:00,6.010875936466462,6.287740883409725,6.002139399888682,6.17356014251709
2009-10-22 00:00:00-04:00,6.166930203804489,6.261829395072633,6.100953283756388,6.18199348449707
2009-10-23 00:00:00-04:00,6.197060557097191,6.2000728929002555,6.122647134268126,6.144036769866943
2009-10-26 00:00:00-04:00,6.135901693342725,6.22869158290871,6.028349391940038,6.100050926208496
2009-10-27 00:00:00-04:00,6.075350185049097,6.109995473928654,5.918389312003558,5.946106910705566
2009-10-28 00:00:00-04:00,5.956345759546616,5.96568564678948,5.757208664088567,5.7963738441467285
2009-10-29 00:00:00-04:00,5.874703531189183,5.92923327317313,5.788541253491517,5.915374279022217
2009-10-30 00:00:00-04:00,5.90663843455586,5.9289318892581955,5.668938657032838,5.67888069152832
2009-11-02 00:00:00-05:00,5.718046279341611,5.81083620743068,5.590610664578469,5.70328426361084
2009-11-03 00:00:00-05:00,5.6592984260918895,5.7096091324991525,5.601153395273504,5.6864118576049805
2009-11-04 00:00:00-05:00,5.746063856176317,5.840058462817423,5.7310005689424255,5.748473644256592
2009-11-05 00:00:00-05:00,5.79637450526619,5.874703667612757,5.778900628096397,5.845480918884277
2009-11-06 00:00:00-05:00,5.7996882867183315,5.880427239186123,5.79637467766704,5.8548197746276855
2009-11-09 00:00:00-05:00,5.933147391173488,6.08257591592673,5.912661988000485,6.0693206787109375
2009-11-10 00:00:00-05:00,6.056066715834326,6.175367906149504,6.0557654420762645,6.115115165710449
2009-11-11 00:00:00-05:00,6.162715188816774,6.175971234985154,6.08046905675624,6.123249530792236
2009-11-12 00:00:00-05:00,6.119934751555716,6.172053901657616,6.068418551165972,6.085289478302002
2009-11-13 00:00:00-05:00,6.1118009658099846,6.170849417750483,6.087699868791771,6.1594014167785645
2009-11-16 00:00:00-05:00,6.190431072974889,6.26635044961032,6.176272011087127,6.225077152252197
2009-11-17 00:00:00-05:00,6.208508741881053,6.24948037146022,6.175971974586149,6.236225128173828
2009-11-18 00:00:00-05:00,6.222366439354148,6.236224228266081,6.145844108691983,6.204892158508301
2009-11-19 00:00:00-05:00,6.1642217040618155,6.1642217040618155,6.019312231976055,6.040701866149902
2009-11-20 00:00:00-05:00,5.999729533261945,6.0370866735686635,5.957853286732322,6.0229268074035645
2009-11-23 00:00:00-05:00,6.115718801724429,6.2060989400001985,6.114212030332181,6.202483654022217
2009-11-24 00:00:00-05:00,6.18591269292832,6.20248275124896,6.112705575938038,6.159100532531738
2009-11-25 00:00:00-05:00,6.188020853089335,6.195553099094576,6.138613566892829,6.1515679359436035
2009-11-27 00:00:00-05:00,6.001838649412978,6.114512226899114,5.976231182716682,6.043112754821777
2009-11-30 00:00:00-05:00,6.0587775661596055,6.075949767535691,5.988281520404568,6.022625923156738
2009-12-01 00:00:00-05:00,6.092820662792889,6.108788171328554,5.929835588577125,5.934053421020508
